   9.1666666666666660E-002   0.0000000000000000       0.67500000000000004       0.67500000000000004      -0.26666666666666666      -0.26666666666666666        9.1666666666666660E-002
   0.0000000000000000       0.33333333333333331        0.0000000000000000        8.3333333333333329E-002  -6.2500000000000000E-002   0.0000000000000000       0.20454545454545456     
   0.0000000000000000        0.0000000000000000       0.66666666666666663       0.33333333333333331        1.1250000000000000        1.1250000000000000      -0.81818181818181823     
   0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.3333333333333329E-002 -0.18750000000000000      -0.37500000000000000        1.4318181818181819     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.37500000000000000      -0.75000000000000000        1.6363636363636365     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.50000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4545454545454546     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
