        3051
   3.0961959082812389        1.5550573047688792     
   3.0786446462037427        1.4555588718246071     
   2.9122835459933190       0.95946755770620040     
   2.9442637208209184       0.27643097444257458     
   3.0897844297613410       0.52851066455843254     
   2.9238507957558855        1.7983958905518538     
   2.9567519165847798        1.3268680212353727     
   3.0763154121740821       0.84303137687878316     
   3.0556287845775514        2.3341064226056565     
   3.0545380381397762       0.31990317810216817     
   3.0689916748240029        1.6354710210899803     
   3.0167208681267645       0.23391448382434721     
   3.0446330457930331        1.8499066945751670     
   3.0358619292521998        2.1062931610031823     
   3.0198676216985461        9.7191807504005912E-002
   3.0373351046868620       0.92921272301876456     
   3.0200121494527763        8.0584811916402543E-002
   3.0309002622891628        2.3807168788392321     
   3.0092530835442384        1.0075641488900891     
   3.0445666665596174        1.6719986092364616     
   3.0150794957865048        3.7753880819443975E-002
   3.0417355697873125        2.0755337694662011     
   3.0297984431632852        2.1318966563924935     
   3.0360276442773322        2.1327650762837465     
   3.0386669108653734        1.5804871489060526     
   3.0326485774577625       0.92522897143513116     
   3.0000274501710784        3.1251712913200640     
   3.0247223242112593        2.3879009264527129     
   3.0359724462804456        1.4899004597775853     
   3.0289291586710148       0.93306088338967719     
   3.0416421686790671        1.6808878728822938     
   3.0285934357874464        1.1586553830975461     
   3.0037111153583917       0.14097858613331793     
   3.0236860069733762        2.3452386256859823     
   3.0203741468917333        2.4259555843771334     
   3.0072686828007704       0.37911032067861505     
   3.0307487733778604        1.7706086131217553     
   3.0042281833542077        3.1191553356772816     
   3.0201515625432931       0.79043864093960980     
   2.9986617515849727       0.55504868227514681     
   3.0362231998232545        1.4068075949743521     
   3.0208204542710368        1.0646254188520148     
   3.0288850010165560        1.8928747445039571     
   3.0043122786310597       0.75020575577266024     
   2.9972513895588251       0.31783517917072590     
   3.0240095378374123        1.8057683691977999     
   3.0049956806248552       0.66424705133243922     
   3.0056135274527747        2.5040865382730093     
   2.9951925411361917       0.15938578162499528     
   2.9954620272717483        2.6288872352446164     
   3.0237495649563129        1.4330916607602537     
   2.9991222825941475       0.43259570546333270     
   3.0140783743438564        2.1926237873685466     
   2.9977684299762557       0.41258573655596198     
   3.0012125155296014        2.2705968316446192     
   2.9910191243727504        2.4720492100144442     
   3.0118860755914953        1.0033364338820778     
   3.0217796126813168        1.9358382791843436     
   3.0100975399076764        1.0601422571329779     
   2.9957579928192852       0.32751570812906161     
   2.9873553526672647        9.6140915366959678E-002
   3.0152823788621292        2.0257620685164959     
   3.0041080080804221        2.1326730463878834     
   2.9678929240090675       0.14727451235115430     
   3.0149083799275624        1.8795241275419805     
   2.9900378436335981        2.6138697507911202     
   2.9960864315521052        2.3621583803822110     
   3.0013545276749625        1.2450982398873416     
   3.0030193633413207        1.5669835977885374     
   3.0206273109026576        1.6088811280990463     
   2.5753984949965387        2.6130590832153411     
   2.9756161344715069       0.25651627922938314     
   2.9851793479059587       0.38457738905946126     
   2.9800415383547505       0.61740687070668132     
   2.9787149948311669       0.36726259623647950     
   2.9644898311576680       0.11527169394659520     
   2.9844456459458120        2.9208057913780703     
   2.9648727989623316        2.7820219385877589     
   2.9821361636152961        2.6914545814015138     
   2.9660913116462382        2.8103563928252067     
   2.9687243247236874        2.8660679223944410     
   2.9870083844420576       0.71339248011227907     
   2.9977108181948555        2.0747692651974701     
   2.9684981494792484        2.9771901466798312E-002
   3.0014449319144960        1.6166364275483263     
   2.9702354032020204        3.0634504919272203     
   3.0015843942738774        1.4623959063418557     
   2.9643968859288283        3.1007185873258312     
   2.9875921964344285       0.99200720181161106     
   2.9896926919879188        1.7509088360800371     
   2.9890722616956382        1.4480171955667398     
   2.9748631805706522       0.78410050908754902     
   2.9806182462705557       0.98915960748650811     
   2.9816989643208549       0.79796403162739571     
   2.9835327263863243        1.9879585331833809     
   2.9860005723431011        1.8245488982868663     
   2.9671279197499456       0.61162169569179170     
   2.9891978683102671        2.2849843126802920     
   2.9768398148590456        1.1711130128106539     
   2.9631610352278348       0.16178529044105350     
   2.9869196523430159        1.8274457742626016     
   2.9544081934412270        3.0897230108676537     
   2.9914839611794699        1.5717509797894627     
   2.9579633334528035       0.68614621656068842     
   2.9571753720611071        1.0908679962922108E-003
   2.9806338427598229        2.0150990657178358     
   2.9839568270799117        1.2675640668635015     
   2.9789425156330291        1.5433458065995653     
   2.9717296405930482        2.1123497622311245     
   2.9714267813964095        1.0211586235267989     
   2.9766243476957954        1.1430081808598977     
   2.9890820202765651        1.5748268126137850     
   2.9760620840372631        1.1664665599538404     
   2.9747640137137874        1.8220366881117016     
   2.9861977109024744        1.3992888025608483     
   2.9744503491492456        1.2400953128589709     
   2.9545765223982667       0.82999989829830323     
   2.9380546891344546        2.6456337256849825     
   2.9643260548502148       0.85154204627332630     
   2.9653684786622407        1.9100450277410017     
   2.9602658690366161        2.2985717488739219     
   2.9446077616651594       0.63108233264852664     
   2.9732765477264209        1.7235406257871713     
   2.9386281568389725        2.9619467177743477     
   2.9584686381715071        1.4132932756927170     
   2.9681745808981219        2.1148573705491955     
   2.9437125145786216        3.1256771005733306     
   2.9369463625240662        2.8856860652614174     
   2.9700132025150210        1.6264539379533183     
   2.9639456414515792        1.9567408173604779     
   2.9624619721112642        2.0489828204296430     
   2.9643447670178347        1.2159169313057765     
   2.9649805302992132        2.0411617036955612     
   2.9207528895822814        2.6980903037070236     
   2.9623863603506035        1.8958285832319692     
   2.9360144966620312       0.88658127500419504     
   2.9113596650815543        3.0049061249207547     
   2.9632656007376115        1.9911734547036026     
   2.9670669462732051        1.8730994914093646     
   2.9461966111803326       0.79613632032952530     
   2.9265767318237197       0.13228617062366155     
   2.9485971083107732        1.1939678693381950     
   2.9543563566336095        2.2805194808740881     
   2.9580692452346038        2.1183259601575504     
   2.9225525529145315        2.7856089663866337     
   2.9386769399875967       0.70036062918896125     
   2.9253541698017980       0.21261481831710904     
   2.9465055757820546       0.84736912578962320     
   2.9387921907904779       0.58818226511562521     
   2.9280954726692312        2.5151635409883433     
   2.9601778327592800        1.2099137492623040     
   2.9384915032247538        1.5556628084246071     
   2.9472422558406328        1.0041287437681987     
   2.9528363423572803        1.8935699729483559     
   2.9315322891746867        1.0321848214264291     
   2.9615767485692852        1.7437159650188629     
   2.9131117408549745        2.8993213305236587     
   2.9160753017254391        2.7235402506797914     
   2.9411506270084500        1.8284066729507353     
   2.9537187803757021        1.3202907032835576     
   2.9124842600151415        8.5985495702778802E-002
   2.9335143948127933       0.85284107428170364     
   2.9018894025284814        2.2832302198671606E-002
   2.9215065584663722        1.0846459754446371     
   2.9314514030993686        1.1422171874232694     
   2.8945722435389087       0.55549628147433605     
   2.9250575298870496       0.86623573294987377     
   2.9423769816756171        1.3816240132012867     
   2.9021454019881325        2.7945634854754733     
   2.9133721584168657       0.66727672061399579     
   2.9255252121582966       0.83041274219230932     
   2.5929345283025560        2.1220276091819521     
   2.9196891933430633        2.0618660670897668     
   2.9266088136430879        1.1166421078579543     
   2.9135581060472013        2.6602892946105605     
   2.8983890704597366        2.9238531357892938     
   2.8991501645818620        2.8339313241690043     
   2.9008353984329247       0.96303057708838669     
   2.8920316616254933        2.9458752624587081E-002
   2.9240209856664401       0.96801708722663715     
   2.9248086636855080        2.0908620129661202     
   2.8958508785215482       0.15943139825742625     
   2.9201423518467511       0.96536245699087964     
   2.9336042381152390        1.4911236004967581     
   2.9226969144822355        1.9975011632298818     
   2.8867430460718286        3.0139712927245625     
   2.8907627050945575       0.17529880587558999     
   2.8806893786815482       0.21482347697164705     
   2.8907197836208653        2.8788959870216484     
   2.9019149702319020       0.62553729109307232     
   2.9167324655283506        2.0876256672285001     
   2.8894890319331368       0.38240726631838262     
   2.8842493201455639        2.8457876167470850     
   2.8907171873463855        2.4054192472767886     
   2.8937852908729789       0.32811048297039180     
   2.8759027418056000       0.28946769179408083     
   2.8883100967468978       0.41880207151750692     
   2.9229328638981578        1.6848179497181066     
   2.9198854097202007        1.9521727805422646     
   2.8864993884120418       0.39172450668176806     
   2.9166445653995865        1.4619676019491878     
   2.9042254910932108        2.2904115433604524     
   2.8789609247066901       0.28895672945997131     
   2.8822900018870778        2.7642713138651391     
   2.8771156553249679        2.9224483952677627     
   2.9134683263375374        2.0371097253244708     
   2.8950887702273924       0.86648355125651477     
   2.9161899507510549        1.4979889288927719     
   2.8801365399988064       0.36209089820977303     
   2.8727376414680075       0.41687739373183152     
   2.8730010957683509        4.9761223732717408E-002
   2.9036798707914828        1.1358930512618191     
   2.8770262493345622       0.76831614792323943     
   2.8755345032766044        2.5309507021831310     
   2.8708574097542048       0.14465479587648300     
   2.7928299581666467        1.8658407275981048     
   2.8501911292687701        3.0864214827779985     
   2.8687438166135371        2.3972029521454505     
   2.8981433432269088        1.2705138476499549     
   2.8921532424534293        1.7566717914987064     
   2.8702949612586579       0.36613552481173794     
   2.9024844250562580        1.8544560286654228     
   2.8581438276398110       0.53141813235258883     
   2.9021242363787527        1.8844409830249846     
   2.8544897094720887        6.6235117118298881E-002
   2.8667077562971905       0.74767412096496377     
   2.8845368056385068        1.6287297395891329     
   2.9039418154503283        1.5874100397261195     
   2.9002036272291520        1.8687674828285230     
   2.8890798744611073       0.97923061867188643     
   2.8527377290023330        2.8028939954205043     
   2.8926714753293026        1.1211853846592685     
   2.8578233440165905        2.8418346214857237     
   2.8904729445899258        1.7239732266338290     
   2.8847094013624459        2.0497382958070514     
   2.8506731884388197        6.6784945659875472E-002
   2.8390177813474033        7.9046926917509808E-003
   2.8838630479693119       0.98804239020574425     
   2.8529340458156596        2.6225698010589271     
   2.8380453822548208       0.18652245113613297     
   2.8750206409446744        2.3234997143241767     
   2.8569113549123184       0.52560165516209612     
   2.8469499347184692        2.6278759573568671     
   2.8509060762892178       0.78294431878342063     
   2.8853715236478115        1.8645957912964510     
   2.8582700029224655       0.91041193011375388     
   2.8608990600928426       0.78604914809497028     
   2.8217544481557906       0.11917844172755832     
   2.8790020804058702        1.2944711587769753     
   2.8700597710784104       0.88236008802568744     
   2.8779522071044683        1.7534022855849756     
   2.8402342663184847       0.32199231207621004     
   2.8385822142360340        2.7073385001018107     
   2.8753607137357950        1.8724156947202264     
   2.8362654293084133        2.6596249020756844     
   2.8468528893814273       0.73330818224368777     
   2.8290636706539902        2.9757417121628773     
   2.8609752009405280        2.1750716211328083     
   2.8497089113505121        2.6376568967958391     
   2.8314087464155118        3.1277003357348523     
   2.8385307509107558       0.59146966437735937     
   2.8363294656920788        2.8528866502567034     
   2.8534605791724155        2.0311783472425695     
   2.8434708661576491        2.2441119174045481     
   2.8513930029100187        1.4744859790526421     
   2.8264756088575824        2.8664046173965438     
   2.8232851281429521        7.8347331810286747E-002
   2.8297093412537233       0.74705244494557022     
   2.8552505498205445       0.93125591929840912     
   2.8282722202260224        2.7657263070725344     
   2.8323759581503958       0.73243014123670758     
   2.8338648107163866       0.40741960959849566     
   2.8518459650583887        1.2288045527974152     
   2.8585278192924739        2.0950870245903577     
   2.8581215628029697        1.5852394865134940     
   2.8191646250994471        5.4108371277236333E-002
   2.8216357711320543        2.7258421443498371     
   2.8364032259849155        2.4284599571810910     
   2.8554117909774326        1.1545262176110445     
   2.8116193212014662       0.20249452175689964     
   2.7576937057390571        1.6178492642064892     
   2.8179988618676655       0.36745344160974103     
   2.8279529871719120       0.83627628451553848     
   2.7911925549538106       0.10329663682001833     
   2.8380867841255530       0.93108167476208337     
   2.8142447599026381        2.8640482098234727     
   2.8129848411887517        2.5943129949253017     
   2.8424343404959735        1.0004441558143968     
   2.8447110509661995        1.1186503454985957     
   2.8159275071259806       0.28687723522272934     
   2.8398322111541807        1.1787487483244572     
   2.8244906661799463        2.1962227154436391     
   2.8286562023243325        2.4422022502014755     
   2.8035884476930306       0.47769151048184888     
   2.8328078065314601        1.7824693606623541     
   2.8243964514033757        2.2667331145443379     
   2.8485200016693013        1.3411962746059363     
   2.8376038853156427        2.0385236036054000     
   2.8272775649818556        2.0513752773391296     
   2.8192515372240150       0.89778259167684649     
   2.8341258942915761        1.9099799003295796     
   2.8037339502107184        2.6116984724406489     
   2.8430239964391615        1.6201193358188206     
   2.8292091499481091       0.92746898176664860     
   2.8285996161623754        1.2914170323544623     
   2.8371962953971139        1.7074352413988141     
   2.7993020128545640       0.51113151109266264     
   2.7768955113868588        3.0727256509607992     
   2.7823617781183714       0.24782700448142769     
   2.8159306734780816       0.83854636991493070     
   2.7935736211286311        2.6018807984128438     
   2.8189944340441699        2.1246185008224412     
   2.7854997068340568       0.23034303279252910     
   2.8196250188408816        1.9917283418403144     
   2.8124414047633857        2.0087219603145972     
   2.7964362562738714       0.76746326893152172     
   2.8167109843395659        1.9413118236719704     
   2.7944115379534646        2.6402659238703556     
   2.7885318130252537        2.6950217024205880     
   2.7876454496903977        2.7145290216466078     
   2.7762823903945391        2.7525469801723741     
   2.7813524169640225        2.8461434820350648     
   2.7928654600974783        2.5300770887647994     
   2.8223770338900716        1.2051605335803526     
   2.7822860087729722        2.6575641320305898     
   2.7998869649161762       0.80077040282955414     
   2.8055449330486666       0.93529596154017458     
   2.8156791211535652        1.2983598174109279     
   2.8146211362810183        1.8485533719079115     
   2.7984344180622913       0.65842121069827719     
   2.8189841524059167        1.2149531409345355     
   2.7807713237011455       0.30695481424779292     
   2.7653991149405650       0.39700907703967969     
   2.7989556128452047        1.5474763247651335     
   2.7945157286818416        2.0810285112097588     
   2.7812505618382284       0.52296748384249181     
   2.7886377874180925        2.4023143077901583     
   2.7911167185600680        2.2413896335289945     
   2.7866604926639678        1.7667136599069799     
   2.7142323173478142       0.95296175059017685     
   2.7886604281057839       0.97433716398162051     
   2.7930312094212488        1.2994175191527333     
   2.7762338118840391        2.3828471335439314     
   2.7542717561225536       0.24853920500265891     
   2.7800239833906524       0.73339409172860259     
   2.8028485628708193        1.9822421842368794     
   2.7949867424444976        1.4052845171432224     
   2.7748338156168595       0.78466111309556741     
   2.7642453011108516       0.65039819741159555     
   2.7532563408014212        2.9165159755142849     
   2.7885756667423229        1.8725144192373939     
   2.7939958711866586        1.2947627142758460     
   2.7832848646913315       0.87971943902448668     
   2.7952195353931715        1.2274486429220648     
   2.7619537156573091       0.72252353784307832     
   2.7839122629868727       0.92398725970112583     
   2.7690686185859579       0.89738265094269298     
   2.7539614164570323       0.68146706023849646     
   2.7963208363814021        1.3225389136647197     
   2.7337432615089905        3.1092860350080471     
   2.7980374125337706        1.4367398494755514     
   2.7977763109648106        1.6858985560191364     
   2.7723713168518409       0.89173030053280034     
   2.7414176140324358        3.1354729118243343     
   2.7753283537836428        2.0345282428400342     
   2.7442371397898682       0.16607360295307227     
   2.7818986990252901        1.3848477909163250     
   2.7721385248974353       0.97703142221451689     
   2.7830803541367772       0.92111567597973654     
   2.7529327718104679       0.54278112535504297     
   2.7538498666370477        2.0464334744751573     
   2.7279534160452394        8.6841200840648280E-002
   2.7566054219574667        2.4484741640250274     
   2.7424110028263442       0.41326828826068862     
   2.7476490877890321       0.68411783350007127     
   2.7385697525373658        2.5718986375479185     
   2.7331520077481439        2.8247023592833509     
   2.7773938428265290        1.4084649720517151     
   2.7451552153953829        2.5521134746586878     
   2.7596150668400115        2.3820235717453278     
   2.7669976302997195        1.9784518808591329     
   2.7452264131989299        2.5668348524430353     
   2.7718757179462696        1.3020944636362479     
   2.7486735073024602       0.85089673588201498     
   2.7261640567736087        3.0174044936525091     
   2.7712074880524571        1.7139979768048788     
   2.7728847878592244        1.1921281652499847     
   2.7289798202108901        2.7635737488559524     
   2.7247688940649484       0.40512926539394911     
   2.7267961946912500       0.43048493977152935     
   2.7290465265823136        2.4056218262535038     
   2.7208867985565743        2.5582847897025607     
   2.7449944615464834       0.74881859613955370     
   2.7192266750660083        2.9871603084954312     
   2.7523818755268401        1.4015267615567204     
   2.7425647457450970        2.2054228179258288     
   2.7602994369818110       0.85956309329664204     
   2.7557098325473377       0.96487106847585036     
   2.7625542672870638        1.2594032683492475     
   2.7211419427353247       0.25110063753722844     
   2.7327180656737222       0.88987537215183821     
   2.7024112868666665        2.8550512021737973     
   2.7152821508826661        2.7522682517851269     
   2.7587631516341129        1.8290158265151062     
   2.7451487488195263        1.7637220594515526     
   2.7134181029082485        2.4594344566575206     
   2.7053909388694350        2.9663425426614740     
   2.7505172065620536        1.2865514106157878     
   2.7045253950254895        2.6550660746057311     
   2.7157050345416929       0.45793823060058569     
   2.7222822100983048       0.87918282683199944     
   2.7543680724273445        1.9348838057998723     
   2.7350841790330787        2.3142072805271114     
   2.6980534829513614       0.50385860321606701     
   2.7273216693608320        1.1404131150657797     
   2.7046601023463301        2.7410837354483153     
   2.7559023052854914        1.6048986221359369     
   2.7488432351587360        1.7198750725990521     
   2.7383417453033725        1.5418916345451477     
   2.7352502866487267        1.9625901611842531     
   2.7421082596304789        1.9968050860524338     
   2.7493268203554542        1.6912846761109170     
   2.7015930539512452       0.29592621621463522     
   2.7343661790804457        1.4572590173619693     
   2.7290563651560347        2.0218969805164679     
   2.7042785255347850        2.2340856013403076     
   2.7045153559149622        2.4376723946193284     
   2.6823970599690927        4.2292975938392541E-002
   2.6855593376018714        2.7890141893102820     
   2.6744493082276475       0.25016570241713953     
   2.7092058104054044       0.70514598847023136     
   2.7459390028448238        1.6553032222397475     
   2.7209210873667460        1.1929256771881054     
   2.7078616714064658       0.69243615971557748     
   2.7265575377530236        1.8184457641301304     
   2.6879661803758848       0.55582204783869660     
   2.7306486232731424        1.5051967826637247     
   2.7342461363208570        1.3396229511191304     
   2.7026137754661979       0.92000173525278672     
   2.7344724008447430        1.3838485101332072     
   2.7062122398673534        1.0049854300529963     
   2.6655619766937071       0.22969990412705732     
   2.7204951089216030        1.2021152736250675     
   2.7173255925018118        1.2885748810528233     
   2.6960103195746838       0.78487124926132257     
   2.7277757443134916        1.3528710220380216     
   2.7191997119376174        1.3177965612909288     
   2.7169350005260045        1.2395266656920692     
   2.7123094109217591        1.2280691681441409     
   2.7062616288233192       0.98201511861114721     
   2.7094918251110878       0.96297721467774355     
   2.6747174543731425       0.58211341487507351     
   2.7251468676581605        1.7835051250483884     
   2.7196690419693308        1.3284692045612339     
   2.6545930943605582        5.1423285374043282E-002
   2.6591071573802822        2.8160685299304014     
   2.6645333184450397        2.8320753273322330     
   2.7029094885689520        2.1264277033469234     
   2.6649201543897658        2.8661706306252768     
   2.6752248168720114        2.4889236410021933     
   2.7044843745208418        1.0200704768013154     
   2.6777852964616438        2.1760061895542560     
   2.6981203733582868        1.9686200254042729     
   2.6932676521397507       0.91536423077849438     
   2.7118421351303694        1.6776849170144228     
   2.6822312607316423       0.95713038628823277     
   2.6454740733307269       0.34350227643551667     
   2.6878463707396576        1.8747657707850198     
   2.6911609917479997        1.4671648778829276     
   2.6822634778219037        1.0609451889350394     
   2.6614240196552803       0.50945254163991738     
   2.6991515515385753        1.3011385119633712     
   2.6477104849753084        2.8539935915385346     
   2.6579306136716783        2.4782531937362737     
   2.6511123255318521       0.21920068365376633     
   2.6833724093993681        1.5686908236081845     
   2.6895904440958578        1.9730822594954587     
   2.6489105314514703       0.80944575936498042     
   2.6611429198400138       0.75593457129216723     
   2.6886742345558599        1.6701030804792136     
   2.6377262989717698        2.9338411294907463     
   2.6872132642620050        1.1645528155925504     
   2.6404299492528600       0.21349998041734164     
   2.6366921199081781       0.36201314725282696     
   2.6670792591493813        2.2694286070727339     
   2.6356470914961094        3.1026813058203597     
   2.6309758024689027       0.30160772657088764     
   2.6824659139919662        1.8962919662957578     
   2.6370566477600832        2.7659686099630960     
   2.6663108830392841        1.0229165293356486     
   2.6216326551960649        4.3086099143885281E-002
   2.6487151694242050       0.84262191742408987     
   2.6484880199049918       0.53020372871135368     
   2.6663590169487428        1.0258208861760156     
   2.6632759831469488        1.0633841088328317     
   2.6387605154158384        2.3943711657417293     
   2.6556030155993686       0.97482287539974521     
   2.6695171251736776        1.3111336224354879     
   2.6441098899524631        2.4135331679150518     
   2.6613182865973575        1.0514394829035290     
   2.6289719022232458        2.8077667455187418     
   2.6595041118682792        2.2545947746677122     
   2.5909807312117121        9.6912465430259331E-002
   2.6017911251833574        3.0449118263846700     
   2.6567683083740192        2.1651714345872541     
   2.6051314918193702       0.17904478030401050     
   2.6051352892485298       0.12041449713303187     
   2.6549488716845739        2.1949328975677540     
   2.6031512677983164        3.1132485699164079     
   2.6127473805549588        2.8539968436411804     
   2.6463354807990820        1.7954020552693191     
   2.6361090154671265        2.4117148869378084     
   2.6577934039327720        2.0627651905741731     
   2.6276764963978394       0.94834845385166755     
   2.6465842569386453       0.96244723398027521     
   2.6025808183021937        2.9998357630070780     
   2.6523583694835700        1.1857507629972632     
   2.5964858174004282        8.9236759158749290E-002
   2.6112700196264416       0.55717718492237500     
   2.6454200206403260        1.5318367857403334     
   2.6628484424889893        1.5597262341097027     
   2.6463210134553425        1.9877593705105783     
   2.6524154364401284        1.6049725852495254     
   2.6188567082472218        2.5256160588519432     
   2.6260513136054469        2.5775745338028173     
   2.6485408712120684        1.5935314313685032     
   2.5867031681263306       0.39424288302285637     
   2.6426216031368641        1.6526472387461322     
   2.5934130401353004       0.25339389364485410     
   2.6246908770752220        2.4039320247031073     
   2.6214146229028179        1.0272981262850696     
   2.6445323554473892        1.8769967041058599     
   2.6265757990616683        2.1306131725420174     
   2.6137826031579365       0.89241356406572780     
   2.6162826330810569        2.2536272471520906     
   2.6415452293184938        1.8705659100969569     
   2.6284831091367180        2.2459737073684929     
   2.5992398224905870        2.6360563804643737     
   2.5915455752743970        2.5433752793669582     
   2.6119642745925349        2.3260425701069858     
   2.6446202013651616        1.5245311733268796     
   2.5968938088487681        2.6601738551928253     
   2.6350040656549751        1.3731101489084372     
   2.6458355400149758        1.4615831686617407     
   2.6390518327114871        1.4946623421117806     
   2.5906623185697866        2.3350836272152957     
   2.5824310788989453        2.6288328400588821     
   2.5755563827106229       0.42807613826174951     
   2.5590624146692926       0.23066276386934614     
   2.6308385531000318        1.4319807458466620     
   2.5902263309746676       0.70189886929832523     
   2.5675770563299989       0.45005471886732096     
   2.5678002901448771        2.9468935208340650     
   2.5686325621742552       0.20518589469584114     
   2.6333216804414734        1.4846911566471928     
   2.6241765111219975        1.2830719886076603     
   2.5966046991301970        2.3685843509185194     
   2.5617355981889949        2.8412924115791807     
   2.6188176399438516        1.8656510450294705     
   2.6058265283239144        1.3131572076929290     
   2.6069183742232691        2.1030596051368313     
   2.5673954104147310       0.51043392531029141     
   2.5469894158292905        3.0444321867260982     
   2.5935393804134570        1.9664339058634726     
   2.6191190826732869        1.4583207547135562     
   2.6102287368622545        2.0759956158148416     
   2.6241324857160793        1.6392447659267635     
   2.5840006643809645        2.2006952555886592     
   2.5976491135447595        2.1634948302614072     
   2.5479901896592954       0.41878378005719608     
   2.5428965097025675        3.0048903350111900E-002
   2.6093690198109543        1.7804660748375749     
   2.5565897005519336        2.5151203432269229     
   2.5447862606634097        3.0660808705681717     
   2.5759448177864011       0.87431402969591687     
   2.5439607180853590       0.26459142390508550     
   2.5868073395159694        2.1052683905788339     
   2.5705301643485479       0.72019172136678922     
   2.5365533702746155        2.9373228170797345     
   2.5365985462296177        2.9809489282244304     
   2.5330303590214678        1.7851851496287985E-002
   2.5443831096905032       0.43995141631456791     
   2.5399934242223567        2.7579836617479003     
   2.5750257160652343       0.99847915735214876     
   2.5292774352872844        2.9058700153975732     
   2.5316259146202986       0.41526853304849398     
   2.5745874635341255        1.2799105020660537     
   2.5946604935265003        1.2038113974111768     
   2.5696372810307846        1.0376120424226745     
   2.5237169268457191        2.8785052459158580     
   2.5356815311406140        2.7733404683829086     
   2.5384328441112207       0.29321409464070447     
   2.5393294400250324        2.4150740937917510     
   2.4575088692942333        2.3452555979892651     
   2.5281529754166105        2.4489394952402703     
   2.5212330910080349        2.7785103035690861     
   2.5294347580141814        2.4749055458605982     
   2.5677796078149631        1.1286805368719870     
   2.5315728931905830        2.6249157191508212     
   2.5300745006825727        2.3909925949426150     
   2.5831598585386741        1.4899610822255749     
   2.5265913502855160       0.56798432829869583     
   2.5034482178591562        2.8676319467035825     
   2.5264946826766477       0.55814389060227532     
   2.4999832566463853        2.9602931190185675     
   2.5042352739559171        3.0691528678922388     
